Ticker Symbol,Average volume,t-13 vol,t-13 change,t-12 vol,t-12 change,t-11 vol,t-11 change,t-10 vol,t-10 change,t-9 vol,t-9 change,t-8 vol,t-8 change,t-7 vol,t-7 change,t-6 vol,t-6 change,t-5 vol,t-5 change,t-4 vol,t-4 change,t-3 vol,t-3 change,t-2 volume,t-2 change,t-1 volume,t-1 change,Result change
spy,86865465.79830508,136.13672466176703,1.3738205745182115,127.35325711240075,0.003569307351963696,154.9033309882113,-1.0737294436418217,161.05548817851357,-0.31754226078285763,94.87752036161659,-0.7184080268501851,168.48202983199297,0.9817209908441517,204.6920469094743,-2.930516094665349,158.93715498005636,1.0097919216646312,232.05378356922725,-0.2218813273447393,185.05524436287146,-1.8377986107689377,180.8727997439296,1.5549646820423122,147.6954032548379,-0.007385558515666618,114.53918894652533,0.689532251799874,-1.0409409832802494
spy,86838843.34266327,127.39230019851067,0.0035693073519539264,154.95082018658454,-1.0737294436418217,161.10486346294687,-0.3175422607828387,94.90660725959916,-0.7184080268501887,168.53368189451461,0.9817209908441646,204.7547999901156,-2.930516094665348,158.9858808404596,1.009791921664629,232.12492502300282,-0.22188132734474467,185.11197732757591,-1.8377986107689415,180.92825048351384,1.5549646820423184,147.7406826962756,-0.007385558515662341,114.57430358370382,0.7032413914532168,141.22032869103265,-1.0555399360051705,0.3487051088378832
spy,86818650.51018676,154.98685963128608,-1.073729443641831,161.1423342540723,-0.3175422607828387,94.92868124036302,-0.718408026850189,168.57288052735612,0.9817209908441588,204.8024231603753,-2.9305160946653537,159.02285878516474,1.0097919216646374,232.17891411056715,-0.22188132734474467,185.15503184553498,-1.8377986107689335,180.97033192374371,1.5549646820423222,147.7750451614616,-0.0073855585156772634,114.60095200204232,0.7032413914532168,141.25317461092172,-1.0409409832802636,75.58571760142743,0.3475697098055453,0.6585642268162024
spy,86778090.93118097,161.21765125133766,-0.31754226078285297,94.97305035825175,-0.7184080268501816,168.65167051907656,0.9817209908441591,204.89814663128385,-2.9305160946653577,159.09718515182493,1.009791921664629,232.28743319538796,-0.22188132734473626,185.2415722391052,-1.8377986107689408,181.05491641271556,1.5549646820423122,147.84411436493215,-0.007385558515671941,114.65451582577926,0.7032413914532162,141.3191955297271,-1.0409409832802565,75.62104592971707,0.34870510883788064,69.24086408820735,0.6731947857251525,1.24297890091417
spy,86732917.87840135,95.02251511421083,-0.7184080268501887,168.7395092658879,0.9817209908441676,205.00486360816677,-2.9305160946653386,159.1800476418432,1.0097919216646312,232.40841531770613,-0.22188132734473,185.33805149432257,-1.8377986107689408,181.1492151345294,1.5549646820423204,147.921115924948,-0.007385558515668392,114.71423126740754,0.7032413914532051,141.39279872024107,-1.0409409832802494,75.66043159299916,0.34870510883789324,69.27692676526783,0.6585642268162053,118.46955286810179,1.2973870564441472,0.13923625319818506
spy,86736592.02212766,168.73236149589954,0.9817209908441661,204.9961796454248,-2.930516094665348,159.17330480863103,1.009791921664628,232.3985705462991,-0.22188132734472688,185.33020061358968,-1.8377986107689415,181.14154169202038,1.5549646820423249,147.91485001770636,-0.007385558515676219,114.70937199678943,0.7032413914532162,141.386809351138,-1.0409409832802488,75.65722663309025,0.34870510883789707,69.27399220927575,0.6585642268162093,118.46453452285348,1.2429789009141894,75.61387699353973,0.14509473920578667,-0.45514425661320573
spy,86685811.86456558,205.11626548275052,-2.9305160946653435,159.26654781257827,1.0097919216646343,232.53470858060604,-0.22188132734472688,185.4387662091092,-1.8377986107689344,181.24765359003814,1.5549646820423149,148.0014978696225,-0.007385558515676219,114.7765682294664,0.703241391453217,141.4696331062788,-1.040940983280252,75.70154629517222,0.34870510883789324,69.31457260142616,0.6585642268162063,118.53393051279919,1.2429789009141894,75.65817126159838,0.13923625319817565,113.98935751375419,-0.48165859407850664,-1.6667250176759563
spy,86608129.94799659,159.40939965208617,1.0097919216646236,232.7432772431808,-0.22188132734473,185.6050928435021,-1.8377986107689335,181.41022106624345,1.5549646820423204,148.13424568459666,-0.007385558515668392,114.87951542163684,0.7032413914532168,141.59652225909397,-1.0409409832802636,75.769445708391,0.34870510883789324,69.37674331044704,0.6585642268162063,118.6402478170317,1.24297890091417,75.72603177020463,0.1392362531981945,114.09159862859471,-0.45514425661321467,115.08573162802212,-1.7070002559621253,-0.3771645952283374
spy,86564228.11774744,232.86131509867073,-0.22188132734474467,185.69922414296113,-1.8377986107689377,181.50222489858717,1.5549646820423122,148.20937330543427,-0.0073855585156580635,114.93777760562216,0.7032413914532051,141.6683342144392,-1.0409409832802488,75.80787286722891,0.3487051088378832,69.41192835251674,0.6585642268162024,118.70041729042313,1.2429789009141732,75.76443691127162,0.13923625319818506,114.149461213461,-0.45514425661321867,115.14409839641932,-1.6667250176759585,113.41474663928966,-0.37923376827329286,-1.4444088861184354
spy,86466012.59948762,185.9101572598163,-1.8377986107689344,181.70839070348325,1.5549646820423157,148.37772223205337,-0.007385558515668392,115.06833379823229,0.7032413914532166,141.82925326745865,-1.0409409832802494,75.89398195562087,0.34870510883788447,69.49077237818187,0.6585642268162097,118.83524741212467,1.2429789009141863,75.8504966613768,0.13923625319818506,114.27912196865377,-0.45514425661321467,115.27488894589162,-1.6667250176759574,113.5435728426105,-0.37716459522834456,144.95394922460287,-1.441307103627131,1.5774946996173458
spy,86402523.06153846,181.84191205631495,1.5549646820423204,148.48675183781793,-0.007385558515659522,115.15288729373874,0.7032413914532051,141.93347098516594,-1.0409409832802565,75.94974970032033,0.348705108837887,69.54183497304243,0.6585642268162097,118.92256887778252,1.2429789009142018,75.90623245259687,0.1392362531981819,114.36309554250252,-0.45514425661321867,115.35959422042512,-1.6667250176759474,113.6270059267548,-0.3771645952283245,145.0604630037621,-1.4444088861184363,156.36279498895738,1.5563020013619957,0.7137872550181048
spy,86342032.21043627,148.59078100838664,-0.00738555851567549,115.23356290422582,0.703241391453217,142.03290895575776,-1.0409409832802592,76.00295976363192,0.34870510883789707,69.59055567925044,0.6585642268162132,119.00588551074227,1.2429789009141863,75.95941202791458,0.13923625319818506,114.44321782833413,-0.45514425661321467,115.44041464888328,-1.666725017675957,113.70661251141281,-0.37716459522834456,145.16209173132074,-1.4444088861184365,156.47234208099877,1.5774946996173564,146.70490925124355,0.7097916706833924,-1.4466148566349921
spy,86306112.74143836,115.28152159751859,0.7032413914532046,142.0920211844038,-1.0409409832802559,76.03459119587079,0.34870510883789324,69.61951835324733,0.6585642268162024,119.0554141950891,1.2429789009141894,75.99102533615857,0.1392362531981945,114.49084759040117,-0.45514425661320973,115.4884594311516,-1.666725017675956,113.753935708035,-0.3771645952283245,145.22250628468194,-1.4444088861184365,156.53746381179957,1.5774946996173458,146.7659659049649,0.7137872550180854,119.41413733782582,-1.4231090498279377,-0.467286065279289
spy,86294811.20994002,142.11063015324632,-1.0409409832802645,76.04454900579371,0.348705108837887,69.62863601824405,0.6585642268162097,119.07100619297064,1.2429789009141894,76.00097744051324,0.13923625319818506,114.5058417934381,-0.45514425661321367,115.5035842856319,-1.6667250176759474,113.7688334019918,-0.37716459522833656,145.24152523502244,-1.444408886118436,156.5579646165772,1.57749469961735,146.78518699327026,0.7137872550181048,119.42977631559921,-1.4466148566349943,157.62396150225558,-0.442679699136322,-0.3159544061434575
spy,86263645.61320755,76.07202261569242,0.34870510883789324,69.65379166725182,0.6585642268162132,119.11402453441866,1.24297890091417,76.02843530874205,0.13923625319817565,114.5472108181701,-0.45514425661321867,115.54531377785788,-1.6667250176759554,113.80993615805231,-0.377164595228339,145.29399854254507,-1.4444088861184365,156.6145263623255,1.5774946996173458,146.83821799968803,0.7137872550181031,119.47292427462695,-1.4466148566349921,157.6809083746563,-0.467286065279289,87.59622835651486,-0.3010415125112845,0.026600549497321085
spy,86281363.33476394,69.63948838739613,0.6585642268162024,119.08956468540151,1.24297890091417,76.01282300737006,0.1392362531981945,114.5236887560712,-0.45514425661321867,115.52158675712549,-1.6667250176759563,113.7865654939684,-0.3771645952283245,145.26416268332244,-1.4444088861184363,156.5823658532361,1.5774946996173433,146.8080650377991,0.7137872550181031,119.44839072619872,-1.4466148566349943,157.6485288859537,-0.467286065279289,87.57824062980974,-0.31595440614346076,49.614306433602806,0.02525608292973209,0.6471522419305248
spy,86303868.47938144,119.05851013451169,1.2429789009141863,75.9930014210993,0.13923625319818506,114.49382483197374,-0.45514425661320973,115.49146261481044,-1.6667250176759563,113.75689378681216,-0.37716459522833656,145.2262826780975,-1.4444088861184368,156.5415344415026,1.57749469961735,146.76978243479527,0.713787255018111,119.41724260555262,-1.4466148566349855,157.60741945477957,-0.46728606527929223,87.55540317182034,-0.31595440614346076,49.60136869209645,0.02660054949731995,92.67417719416375,0.6298295060907715,0.7734465671390691
spy,86289725.54600172,76.00545671574326,0.1392362531981945,114.51259043270711,-0.45514425661321867,115.510391728924,-1.666725017675945,113.77553860414274,-0.37716459522833656,145.25008534554033,-1.444408886118437,156.56719168492012,1.5774946996173433,146.7938380826954,0.7137872550180854,119.43681515716145,-1.4466148566349988,157.6332513973358,-0.46728606527928473,87.56975355045765,-0.3159544061434575,49.6094983836503,0.02660054949731253,92.68936654267291,0.6471522419305192,87.49871380660387,0.7513853507348022,1.8471737225546976
spy,86307543.3605852,114.48894980960098,-0.45514425661320573,115.48654511410736,-1.6667250176759554,113.75205014216074,-0.3771645952283374,145.2200991011386,-1.4444088861184368,156.53486907344637,1.5774946996173704,146.76353313729766,0.713787255018111,119.41215794941287,-1.4466148566349921,157.6007087025003,-0.46728606527928374,87.5516751581048,-0.31595440614346076,49.59925671983551,0.02660054949731995,92.6702312286249,0.6471522419305192,87.48065008009523,0.7734465671390814,147.87768835775447,1.8528087485289033,0.09865168962761453
spy,86296772.87683032,115.50095870011519,-1.6667250176759574,113.76624725020194,-0.37716459522834533,145.23822365743555,-1.4444088861184365,156.55440579780145,1.5774946996173524,146.7818503257251,0.7137872550180899,119.42706148131161,-1.4466148566349921,157.6203784516259,-0.4672860652792827,87.56260226306559,-0.31595440614345105,49.60544707865132,0.026600549497328506,92.6817971677294,0.6471522419305137,87.4915683205942,0.7734465671390869,147.89614460110022,1.847173722554686,95.42233997270256,0.09934857849153654,0.6719974998344881
spy,86285241.12931034,113.78145174661888,-0.3771645952283237,145.25763428321056,-1.4444088861184359,156.57532879525934,1.57749469961735,146.8014672522854,0.713787255018111,119.44302252751177,-1.4466148566349857,157.64144391293215,-0.46728606527929223,87.57430472583066,-0.3159544061434589,49.612076688580444,0.026600549497315672,92.69418379458062,0.6471522419305165,87.5032612898992,0.7734465671390713,147.9159104495396,1.847173722554694,95.43509286436664,0.09865168962759766,113.81343867698932,0.6738678858394294,-0.3496542709420355
spy,86274983.81190681,145.2749041057512,-1.444408886118436,156.5939441895956,1.5774946996173458,146.8189206226412,0.7137872550181048,119.45722322555388,-1.4466148566349897,157.6601860587399,-0.46728606527927957,87.5847165207714,-0.31595440614345055,49.617975117014254,0.026600549497315672,92.70520429696305,0.6471522419305104,87.51366463841622,0.7734465671390643,147.93349631713966,1.847173722554686,95.44643923611535,0.09865168962761453,113.82697006828859,0.6719974998345006,119.59005431393732,-0.36931386082222406,-2.9169792936085566
spy,86241251.97841105,156.6551933102968,1.5774946996173655,146.87634640520878,0.7137872550180899,119.5039469345826,-1.446614856634999,157.72185222224104,-0.46728606527927957,87.61897382811189,-0.315954406143464,49.63738236397147,0.026600549497328506,92.74146439806081,0.6471522419305159,87.54789415499286,0.7734465671390643,147.9913580474803,1.8471737225547056,95.48377152573568,0.09865168962761173,113.87149159729692,0.6719974998345006,119.63682997764033,-0.3496542709420355,206.38151223100937,-3.0542377540066337,1.4741210560375897
spy,86199021.94554883,146.9483030561705,0.7137872550180951,119.5624934875748,-1.4466148566349921,157.7991222289314,-0.4672860652792816,87.66189951404893,-0.31595440614346076,49.6617003694559,0.02660054949731253,92.78689965939932,0.6471522419305192,87.5907850180646,0.7734465671390589,148.06386095728848,1.847173722554686,95.53055027934946,0.09865168962759766,113.92727873645102,0.6719974998344819,119.69544163178043,-0.34965427094204804,206.4826212441624,-2.916979293608548,236.876701604552,1.4894683485554396,-2.185847367935252
spy,86164015.46020761,119.61106901708416,-1.4466148566349901,157.8632324335181,-0.46728606527928473,87.69751455571026,-0.31595440614345105,49.681876792023004,0.026600549497321085,92.82459687238824,0.6471522419305104,87.62637116751903,0.7734465671390814,148.12401594600948,1.8471737225546903,95.56936217536116,0.09865168962759484,113.97356480600978,0.6719974998344881,119.74407117510562,-0.34965427094204804,206.56651045029088,-2.9169792936085503,236.97293923621424,1.4741210560376057,186.87487942615903,-2.216112965927114,0.26579041652781005
spy,86149385.25108226,157.890041354986,-0.46728606527927957,87.712407673914,-0.31595440614346076,49.690313953183114,0.026600549497315672,92.84036069078651,0.6471522419305104,87.6412522038879,0.7734465671390869,148.1491709174984,1.8471737225547014,95.58559212001518,0.0986516896276033,113.99292022082805,0.6719974998344844,119.76440655878487,-0.3496542709420527,206.60159034363397,-2.916979293608548,237.013182862422,1.4741210560376057,186.90661521345817,-2.18584736793525,175.79452199062263,0.2628265687234906,-1.3188368568331623
spy,86106168.86655113,87.75643022407601,-0.3159544061434575,49.71525334769503,0.026600549497328506,92.88695694260488,0.6471522419305192,87.68523904136876,0.7734465671390768,148.22352646742723,1.8471737225546827,95.63356619387156,0.09865168962760049,114.05013286817882,0.6719974998344819,119.82451589491161,-0.34965427094204016,206.7052829581187,-2.916979293608555,237.13213894866252,1.4741210560376057,187.00042298891495,-2.185847367935253,175.88275264541562,0.2657904165278092,141.10998271019312,-1.3093474029400223,-0.7514897956599129
spy,86115312.37814397,49.709974704643386,0.02660054949731253,92.87709443448439,0.6471522419305192,87.6759288388327,0.7734465671390869,148.20778845876004,1.8471737225547056,95.6234120575512,0.09865168962761173,114.0380233062061,0.6719974998344945,119.81179322318305,-0.3496542709420527,206.68333550070565,-2.916979293608546,237.10696084268307,1.4741210560376028,186.9805677449607,-2.185847367935252,175.86407784829322,0.26579041652781676,141.0950000000671,-1.3188368568331503,113.77384264690475,-0.734357499709998,-0.43148504573343877
