Ticker Symbol,Average volume,t-13 vol,t-13 change,t-12 vol,t-12 change,t-11 vol,t-11 change,t-10 vol,t-10 change,t-9 vol,t-9 change,t-8 vol,t-8 change,t-7 vol,t-7 change,t-6 vol,t-6 change,t-5 vol,t-5 change,t-4 vol,t-4 change,t-3 vol,t-3 change,t-2 volume,t-2 change,t-1 volume,t-1 change,Result change
NI,3750807.1428571427,107.97409319517894,-0.3350712976276162,126.30881353156369,-1.605841387530715,124.2239289448176,1.2190614238135757,77.96188629875856,0.14657019727673398,79.3322580092285,-0.9506406773507479,78.34313757229397,-0.3673713322690393,82.10232845120954,0.5202504289939675,79.62286212681842,0.1474889636465129,81.22518391279591,0.3302757893133601,145.46735654992355,-0.18228634288328807,162.3117309988517,-0.36603361122537514,109.09385218038786,1.4011768031248446,57.95819185584817,-1.499085344400558,-1.8008077457002991
JWN,4938121.428571428,119.20525011680267,-0.7986382858714,135.83100571790604,6.7474052249032415,143.65989379998467,4.5209911519759585,97.26573292041364,-0.10309514513891053,97.71732165354959,1.023535548720944,120.55394113145978,2.3291092884691453,104.10436588812692,-2.4066785679222193,92.94830162424404,-3.0015026930446274,64.08509887363182,0.5189433269029192,162.1790819817253,-1.7019078602046205,62.56832774753847,0.0,68.49163287947847,-1.8597257552877746,42.787526199234236,-0.7676541018535835,1.735719234873423
NSC,1135450.0,71.88339424897617,-0.681123700683966,98.4719714650579,-0.5110396043889284,140.15588533180676,2.837750678693878,95.02840283588004,-0.17432215846446986,85.92188119247875,-0.839411897236347,71.24928442467744,0.1344811282772788,96.10286670483067,1.0930989703886194,149.73798934343213,0.9437797146530638,92.72094764190409,1.173483874362048,175.86859835307587,-0.677980587455608,76.66563917389581,-0.6043165705256547,86.72332555374521,0.7115803443852311,54.95618477255714,-0.279803965745449,-0.33374285273995136
NTRS,1495507.142857143,59.591825037851464,-0.998668462368139,73.80773841649511,1.7505997642963134,98.12056110922715,0.13213328979630215,92.79795196087328,-0.4944577542806887,75.29887138142341,0.5509321045380854,110.3505260996031,-1.709638522418568,79.79233036093824,1.0818162065885368,85.4760210344317,-0.8413425167282735,55.50625444784616,2.230033211944256,133.21233599686678,-1.6585522126951036,86.65287933859034,-1.0113268109008982,102.13257805522254,-0.15056202303229282,253.51266412253844,-1.7737163763799186,-0.0701010100577943
NOC,661792.8571428572,127.5172421236684,-0.32215541127692776,105.16885948343784,0.13407957620460892,123.01432256532578,1.2190473724590263,95.24128179944091,0.3812780498881098,96.82788097268244,-0.4797902032726717,118.13364129906854,-0.09912364479759517,92.1436357945408,0.2154696424729204,77.09360935122125,-0.6631374958002714,82.29161045212679,0.7071521845086154,178.1524214525477,1.158684601474179,77.09360935122125,-1.0044701484964897,74.84214957204995,1.8140567631104882,68.66196803056631,-0.6331503058711019,-0.892746043719257
NCLH,15576878.57142857,74.07324867489041,2.730160667782738,88.40924025215028,3.715172728433349,112.52575360091859,0.8891500359705358,68.11313288055602,-0.6501218076569676,86.36004921213355,1.0000004487879137,207.73481575026724,4.305950398344097,147.7298541840631,4.56497548770298,130.03439621820436,-1.480351777787168,79.57948662922107,2.8421100817228617,100.99969597796733,-2.7453020510058184,76.51982356633894,0.6259824661231701,77.50590045777555,-0.05200327155427989,59.38481164619907,1.1176502003389246,2.9723962919685034
NRG,5068914.285714285,71.66031610037653,-0.8680063359826887,74.21313101706762,-0.9621157876518726,111.50316776768202,2.7442697575377943,65.24671386377472,-0.6147514209914885,42.3246454580299,-0.029329191811235937,61.45497486077605,0.8235258214613971,64.24058124591348,0.23343453542119455,50.97344035352739,-0.6078121247753827,80.22230739747029,0.23329837918201055,223.68892746826597,-1.5011560823498886,90.57560931616801,-1.6720436851653933,65.76161702703313,1.5892132481067776,184.0256014249318,-0.9093616072262831,-1.420858253800849
NUE,1496442.857142857,124.48854903533142,-0.04255145999556738,78.8803925499518,3.0296513921386286,124.89618237534725,2.986628588388852,84.09275329113804,-1.1710899661601593,72.89286021135837,-0.9863924817974065,82.15482429762008,2.3929393504939034,112.39319911027104,2.913330078125,108.2834531412588,-3.3863512322362865,68.83657435251214,0.7799468114052867,212.41706523088087,-0.3291422473480685,79.59542152342222,-0.0735150750263712,80.44410077230766,1.6869654112334427,73.76158700155607,1.1020374946853742,1.6255808004446253
NVDA,49174142.85714286,80.54924335960536,0.6733648106728057,79.05150500117657,-0.4532524603078977,104.11935424831285,-3.7003710965789804,84.95765777019862,2.0835584966104164,86.87899273427672,-0.6839621240240895,79.04581095174873,0.7193896235251913,124.70130934085569,2.0803305066133824,150.5801539136422,5.322852122804699,115.63434906266068,0.11971498492495211,133.1502618972224,-1.7445308566779345,91.74598148271885,1.883802823149156,112.17338380507758,-1.0482511795649458,84.95054020841383,1.977611321891072,-0.6005129574654082
ORLY,578821.4285714285,74.56531128524713,0.6044433299578821,103.58980687357315,-1.8131627026745847,94.2432282347134,-0.10068039009473982,70.10797803418278,2.723644705471354,67.9656938359968,0.252010943434388,64.16486703276362,0.7491745079419889,69.98704263589808,0.2231428749967287,129.953723699636,-0.7149158772214005,74.97994693650892,1.196915557691314,153.0005553156044,-2.2724608709479566,58.429073856975386,-0.6862763428536847,87.52267538717838,1.9300792348666578,55.02560621953477,-0.602404314605456,-0.8438496591342659
OXY,10977457.142857144,80.13240120662864,-2.28655925105176,78.49267720080893,1.3124262515679364,82.49269281722803,0.5190044796029409,100.28825306927702,-0.21724777370277504,67.37625939913224,-0.7030498356915301,75.72336554653563,0.9035096840701011,104.77198726741295,-1.376069294721436,102.83984581388872,-1.4827249806951246,97.46974969482913,-0.1196845743077766,125.0162020348194,-0.9369663201227618,114.65405727581978,-1.5821185889963272,82.10644671807938,0.7715280568548432,94.02906215595075,-0.6863070570684187,0.08925247528022397
OMC,1485928.5714285714,71.56467817141758,0.14298821538792328,104.54069124645484,1.8211695062271116,148.8766043359131,1.7276537913644228,71.40316300533577,0.4893607281624002,83.61774744027304,0.052938819431204584,90.11200307647937,0.8145607557434742,72.1232514541172,0.4529179419825303,77.85703985002164,-0.973312690185908,66.65865500168245,1.1319154857098768,174.05951064750278,-0.32474079359610386,119.29240974859397,-0.9937571079439591,81.22866894197952,0.7355318829160765,94.84978128154593,0.1270677080472176,-1.260996510301946
OKE,3422864.285714286,55.427263298699295,-1.0281486457535791,73.40343613640205,2.2057601601239427,78.743992604356,1.0197268697150148,92.31157697917992,0.43010474483335703,82.28196518788566,-1.1235960013753585,85.13922132883695,0.6903516612656702,139.6578888608329,-0.09943880202068951,73.81829336750133,-0.36273901923852736,87.4355437488653,0.94152574529946,223.00913395422793,-0.40849672693368844,94.58744869063295,-2.047558867813499,124.8223605543394,0.22052767842704277,89.21767692471427,-1.288834415225256,0.26068423495829884
ORCL,18837864.285714287,39.50553994405644,0.9821521593369767,37.28129629496216,0.27151102158602264,52.24849192413,-1.7640464816271448,50.572081078344866,1.712884659176811,66.78092489253217,1.996287452925501,207.46247773765677,1.827885284436168,208.04322297682364,-5.384365395783504,139.422386750697,4.952786818082752,145.85889134383976,3.772042819704171,103.5759664899835,-1.3213782548693047,86.38452721172138,-1.9365175506730972,93.33860640101376,0.12300248432361145,64.78122899130588,-0.9563591536514765,-0.7943782735456049
PCAR,2260657.1428571427,107.45548070725326,-0.20413924744976494,93.07470646967381,1.482988214817177,94.8352564993744,1.8174536644033032,83.74998420181238,0.7486205665792436,77.11916888894507,0.3920071299399658,85.96615396281739,1.2104650306019842,113.92262679625394,1.416359029539492,100.26288184219507,-2.388400191264348,79.2778332469699,1.021976321197125,174.58640344779647,-1.0196439615994837,108.98600912503318,-0.6134228203624201,101.41298990179848,1.1204057953528195,64.8307066213364,-0.5096032874286957,1.0043764389846914
PKG,697328.5714285715,121.03333128469873,-0.46187282586291145,72.8351054022494,2.063812870389225,73.96800032778152,2.0274934747908926,92.72529858849077,-1.7203765875084165,58.523344191096626,0.0765157657618124,74.22612828549771,0.7236354777316768,121.01899084260339,0.28880139650735964,87.51971810788109,-0.3035776511539112,66.20982115420072,1.3213251990413755,249.2655645012599,-0.46602160889625066,98.77696515272571,0.24359931786150676,86.10001434044209,0.5575582579736588,77.76821748304754,-0.3707620652209992,-0.6171793111436958
PH,949028.5714285715,56.16269267822736,-1.171714787857333,133.64191955684007,3.3210064541438453,173.13493497109826,3.0459668355137257,105.12855250481694,-0.07020894445839995,62.21098265895954,-0.2828049852154585,68.64914499036608,0.6398918904659526,98.47964836223507,2.379958639591633,131.87168834296722,-0.8229946735874978,107.01469171483622,1.2725435245663035,109.35392581888246,-1.7619490832746012,82.979588150289,1.5761636098374845,70.777637283237,1.1431844527112374,75.85651493256262,-0.8568061357128965,0.9051274358527641
PDCO,1184114.2857142857,34.46457870861886,0.037244799775636134,42.799922787375735,1.0788724872827455,52.562493967763736,0.9897307317415597,47.613647331338676,1.1346979114392606,40.798426792780624,-0.03628530143548749,46.03440787568768,0.32667932878495864,58.440304989865844,-0.036127994116987174,36.719428626580445,-2.0923518689505585,36.25494643374192,2.458715876308056,114.7608821542322,2.481123866624409,73.89489431522054,-0.5279817646459334,393.95690570408266,2.0787396768885333,177.1028375639417,-4.426702964425386,-0.19231208917881673
PAYX,1913657.142857143,133.12206993341096,0.8672861715590183,82.64803368270178,-0.3042472822287472,96.65785780405506,0.14318001083612975,79.09985368329899,-0.564564274659853,80.74069097315537,0.9216628619653823,92.3885454925498,0.8111927529321448,72.20729194660933,-0.008804181757829488,84.44041327002896,-2.2350736297783524,71.42867807339724,1.6506650378944159,200.86147690286361,-0.1933057072511226,79.43429185702767,-0.6725682621508573,105.46298784675565,0.7408746229568572,74.08328107736868,-1.237917022905005,-1.9185545217936935
PYPL,20263735.714285713,66.61308748950889,0.6867526822257731,64.34746378382495,0.9157168013286964,76.55005088259358,-1.8544047271611588,66.95951916918436,0.062306724966969,84.5885489313598,-0.7968723773956299,78.68934052845285,0.20440420005376567,98.51786601187274,0.015739002911955645,118.57685245598842,-0.8419097609384987,106.23756795655011,4.325094404995754,146.520367313459,0.7278292329722202,154.85397383009692,2.621781927960465,117.99699886109,-1.0950718061641347,83.26450876530664,1.640629768371582,-0.7045886934219263
PNR,1121271.4285714286,55.008982150365014,-1.0069980390021054,71.3475773675292,1.8981854350976501,149.13427359247794,2.8590739456243983,91.3516543719502,-0.8443743764012224,138.6996904024768,-1.3997669989710297,86.24138414300091,0.8606178715417719,75.07548828498261,1.69151256358521,93.16209914765126,-0.5580176446495255,78.40206907974365,1.295033679603302,142.2313954821695,-0.6534842626441231,87.19565799029164,0.2806702732361166,147.80542496400767,0.5290125408247957,57.381289097835364,-1.149806108995331,0.5687523578632794
PEP,4522007.142857143,95.34925230736667,0.18493137155469666,87.91671207949693,-1.8488475770010826,114.16832917114871,-0.3320270495400198,89.25461354866123,1.3355643828779231,70.76724779293644,0.35220921578425984,93.03612018051403,-0.3233117315576983,62.775221496143466,-0.3239507938625035,78.71062312721438,0.6428561367831387,95.66769497110165,0.7869381581781472,197.37032070145844,-0.05372628335851736,91.87955411708771,-0.6593737385057036,84.7499767012436,-0.15615364151179337,70.45101653658853,0.3412087133720008,-1.0265918488198138
PKI,853259.7142857143,102.49599100458109,-0.3742713094787641,59.63459794020176,-0.2005718419914909,84.59276676436482,-0.07829172708125176,72.59313777851594,-2.7995871370514953,71.05562232098818,-0.8125032697405135,104.1812926494663,2.123448464380118,146.26027446341072,1.6904183540318676,131.55490423448362,0.33910041075077924,71.80240549770645,2.0599332475116046,153.538480496141,0.31121435653253676,129.83022419233265,-0.854043924567446,96.8758967710049,0.33936599013436686,65.05041673796188,0.25892938886369976,1.5410228091576517
PRGO,848821.4285714285,83.4568940127067,0.7319239312856588,75.85812260697607,1.5743278140524997,72.4062776118147,0.23781757582107846,86.17831446964279,-0.266746141406773,68.82484116632305,-0.8313502872915537,75.31619472377668,-0.6323369173799266,111.46042832498844,0.6689000449552049,130.9462700382884,1.9021771993740302,147.22766861614843,2.4390235600113055,172.16813228425968,-0.5492877301845557,104.2622123111878,-0.7322788648783699,95.08478141961544,0.32496489013333296,72.42983969369294,0.4453726975051563,-1.237472557275816
PFE,24561307.14285714,74.88282237188983,0.44179310203988165,79.42655448479796,-1.1337346710558454,102.98759692582671,1.4080858853012497,70.6297913995387,0.1280718132377418,80.51322303402303,-0.7891995117808889,115.36275262222841,2.2814746030235753,108.03089528448201,1.537687518294585,89.8014094759382,-2.3809501283202863,81.04576798058967,0.8627255871715438,245.6102993587766,0.5017580528774837,109.44531511962923,-0.9317525570768448,73.21638011936894,-0.7653041612799477,73.44804531401452,-0.5346209037647411,-1.0591574712192862
PCG,15931400.0,89.69079930200735,0.7784380528598236,89.60794406015793,-0.11791598758603875,119.10754861468547,0.6455322599348905,105.92540517468647,-0.7009394471429935,62.45967083872102,-0.7058872896082261,69.84822426152128,0.41493592970917514,54.73781337484465,0.8923237554776706,103.275292817957,1.114372683634053,97.83320988739219,-0.11581040667940884,136.09036242891398,0.17270453567922198,127.98498562587093,-3.1016600396982685,115.868034196618,2.491103565180639,64.67855932309779,-0.23528828340418198,-2.086960060009058
PM,4869914.285714285,91.79833027275342,-1.5739368735759527,91.53343854687968,1.8565935019439441,104.0613797837451,0.424558444434066,55.70118570582058,-0.3567587362753359,70.51048126397063,0.5320280910831965,57.86138799744202,0.10804805059289417,69.89445399449683,0.821268779675298,62.54730209390603,-0.9789378223851387,97.02840179058595,1.0992598102861877,195.017806121551,0.1477566117661736,103.19894160648178,-0.9816232460698673,100.16398059220755,1.4210510253906414,118.60373019178982,0.5171325745421059,0.6585187570506309
PSX,3253057.1428571427,92.10105658852771,-2.08035994933447,88.77802857970964,2.28184655519874,118.998831868045,3.854059488574962,112.31281344142215,-1.8415847627243194,99.83531974318663,-0.6638463537218201,88.65199328982847,-0.35008644735352634,84.0255759417515,-1.2335601280935644,70.62587280536111,-2.187243938826352,65.26168790676023,1.4004978403183996,152.62258798317188,-0.4101317859995876,100.62227179707878,-3.30988512426688,89.23298523586605,0.30107395623319894,108.06757599444919,-1.6596273951595166,0.9555562337239584
PNW,846464.2857142857,61.9754440740897,0.7645509670655729,139.3443314628075,1.5599044047877206,112.16066832623098,0.9784229394797235,82.02354331040884,0.7941519396025329,93.88464621745918,-0.7981354449817997,73.0568330450192,0.037021818769346536,77.88869667946501,1.1417202135018503,102.63870722754314,0.5516696701308689,122.35601873338678,1.5681994675747495,178.89709294966457,-0.869258546979235,106.46639382304544,-0.7447480439423799,76.53010421501203,0.775944912221729,73.68296696341928,-0.7858538438882031,-2.532874213917502
PXD,2165714.285714286,69.98614775725594,-2.942580811715012,78.87928759894459,1.7758895248371722,105.11081794195249,0.8829256383384146,66.67084432717677,0.014492163911533816,80.36147757255935,-0.6452247608545928,100.96437994722953,0.17386529529091643,103.83179419525067,-0.6103590622229013,107.58575197889182,-1.309143519929984,96.41160949868073,0.908362211495777,195.81068601583112,0.8042940308864974,107.74736147757255,-1.7858003343108628,67.9452506596306,0.5490703354986181,84.35554089709761,-0.6355200735276264,0.33333518288352276
